jgi_id	bio1.hr00	bio1.hr04	bio1.hr08	bio1.hr12	bio1.hr16	bio1.hr20	bio1.hr24	bio2.hr00	bio2.hr04	bio2.hr08	bio2.hr12	bio2.hr16	bio2.hr20	bio2.hr24	bio1.prespore	bio1.prestalk	bio2.prespore	bio2.prestalk
151580	16.1767036427179	57.7906143808693	97.3010050234581	65.1116381043545	71.4745287586705	93.4309956954527	86.1253471674843	35.0010406717583	55.8797335951042	97.9232715637767	44.5141393538708	50.6278635302151	64.9573614827022	69.8132346839912	180.118042418916	172.232023169983	103.545233496649	113.578985623288
151587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151593	173.427381041961	305.503578777112	690.486905429826	1162.94592335266	1128.51688653520	935.983800309081	864.12483319299	172.547653076660	247.616317445564	767.199291459438	986.51246104524	804.032252110928	780.457334233396	642.064058284764	2084.22306227603	1820.7385306541	1759.15557983554	1796.26597431115
151599	44.7628872807526	91.5715716622657	63.4478395832775	38.5117104075194	51.8619517028906	51.9864606599433	63.1223849377164	37.9165648585077	80.1872000662395	43.9287092810178	34.6385799729978	56.0373583771131	50.0409641808403	33.8810856290474	485.215951006059	100.878756428133	456.489739071248	88.7634089324853
151604	5.99343624383884	18.9321027496324	33.7379360548297	287.863962192090	370.993828866059	211.859253960085	201.028390477609	8.11178236492405	21.4827486354890	29.7691294225045	226.695525206856	309.381876208040	170.712218120891	96.5651432932027	3056.4929034965	216.520257699407	2283.56208496373	174.663482092955
151605	18.6323781424152	27.2481801194529	22.7391659607795	32.810657945175	37.3509700551045	13.5729514094097	31.2791045284692	16.0113566657944	0	10.4571963649937	10.8757781862175	21.2600691308389	13.9660440809582	14.4327621342002	29.4070273337005	19.6836597908552	4.45355842996339	0.954445257338552
151606	903.904864077407	1359.64769794525	506.866639302774	91.8305708839531	21.3342878474712	40.7014482455107	22.5113282863234	886.64998323721	1278.62539743879	762.352168158604	147.847356380175	13.6006279324026	22.3361184838667	34.6238222373752	1.83793920835628	24.604574738569	5.56694803745424	0.954445257338552
151610	41.1347041474718	19.5506387451551	65.8891540889118	467.816444884978	440.276124862161	567.46231921887	699.180700232539	32.0343738765797	17.5526643895081	69.2590621655784	339.14770805682	321.510626990137	674.468324864368	670.455069577211	437.429531588795	189.455225486981	501.025323370881	673.838351681017
151611	466.359770260107	250.743279472301	139.046512984109	89.7934062488844	144.201725467754	135.812481654917	111.282576171897	566.21735238929	240.554252733171	117.454526736188	94.2523525994311	129.456599476444	194.290472597738	155.524755808464	259.149428378236	186.994768013124	266.100116190313	148.893460144814
151613	684.281781196833	210.585860518075	113.759119399481	17.6093835728423	6.13657828231791	12.4878224273461	10.0724420164425	704.339434993924	231.642226916444	102.625764909385	28.3511338726106	4.89009280463052	17.1326508862897	8.85259539268002	0	7.38137242157069	2.2267792149817	3.81778102935421
151617	15.2947042606654	80.521674269309	9.33291541868716	0	0	5.57079392025465	0	16.4289927957377	69.6152646483674	0	5.95171157402705	3.49033781337085	3.82142154688983	27.6438822022455	0	14.7627448431414	0	1.9088905146771
151618	7.84515850710233	23.6012707268357	12.3098407304196	1.97355999122111	1.92570824109023	8.57233207716135	5.64431131144274	7.9454312385954	35.0703241327459	7.54800018973565	1.96253309557943	2.3018264202806	4.20028544990863	4.34065082731101	3.67587841671257	24.604574738569	1.11338960749085	1.9088905146771
151626	38.7427270967132	8.49866397768276	13.2980805818657	0	4.16061002379965	5.29172740657813	19.5118057605979	81.151145412622	38.5746188650047	13.5899287073365	8.48034473268246	6.6309816983452	14.5199563446358	18.7564813366536	7.35175683342513	0	7.79372725243593	0
151629	135.501874466963	29.2366217700385	140.800031175025	161.356353491658	124.046819981162	76.4580620001772	74.9544716680598	133.501275246062	27.8042737990278	140.253905746202	151.054422657626	82.1214976607575	79.9211683870032	36.5641571596089	215.038887377685	1301.5820036703	223.79131110566	345.509183156556
151633	156.515013544985	9.15556618242735	5.73038101923968	0	32.2718643579545	15.9621005994641	12.6119796793187	126.428125550582	18.9971359213505	4.68491488153794	1.21811079410066	8.57222621622707	15.6422729064665	19.3980087236086	29.4070273337005	34.4464046339966	36.741857047198	6.68111680136986
151634	7135.27160017319	5663.10873967945	5541.97616993831	1235.38919346691	358.536321437191	270.354426780122	264.987683288197	8990.42967813937	5095.33377903614	6221.98119395565	1614.21688379999	234.785289334761	245.318634891536	368.145074441662	246.283853919742	1742.00389149068	238.265376003041	628.024979328767
151635	380.914323381169	263.933674603204	190.135058508691	50.6879469739006	11.1282628702955	14.6778382112409	16.4294486897822	308.573373251951	284.412007480953	192.243642513628	59.6456061527432	12.1522349740579	23.3735821932146	28.6140077758223	11.0276352501377	41.8277770555673	12.2472856823993	11.4533430880626
151641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151645	13.8999853357892	9.75719065877418	0	2.44771580315517	0	0	0	12.5419043246926	6.32670721360708	6.24095861584049	0	0	4.16753688531872	6.46021180399825	0	2.4604574738569	0	0.954445257338552
151646	35.6333372397874	7.81658345444906	1.63077485943829	0	0	0	1.79458393078271	47.0794591325666	5.06838870495512	3.99975571350442	0	0	0	1.38009081959015	0	2.4604574738569	0	0.954445257338552
151657	9.06795662302035	22.8753498759924	39.4248953119311	80.8390348791785	24.3453636646036	21.0555035500348	47.951920943468	6.57480780651575	27.0858297928448	27.3548839242987	79.3949253931045	83.0330245682402	23.7893511679857	27.2183820247726	14.7035136668503	2.4604574738569	14.474064897381	1.9088905146771
151658	0	0	11.8109423467416	5.68072417457355	11.0859739830541	56.3993760714586	64.9866755677242	0	3.67079774615365	3.62104583749246	7.53197892745464	8.83414813806904	9.67213085046058	74.9651600086348	5.51381762506885	2.4604574738569	4.45355842996339	22.9066861761252
151665	19.4959463582305	83.2523276100836	104.689527457019	84.6840141333857	58.0648377003085	44.0262828927271	43.2020419484008	30.1562037291849	75.426966474317	111.607008288332	85.7281708744086	54.2788365820408	51.6337955372373	43.2915048252977	56.9761154590448	59.0509793725656	55.6694803745424	41.9955913228963
151668	0	0	0	0	0	7.13795614334344	9.86972705903075	4.21015143385238	1.85831795656254	1.83313136998603	0	0	0	7.59012686583463	0	0	0	0
151672	10.4976780186931	42.9853523822064	41.6373279217151	33.8907619183997	18.0376540999464	22.9414311855868	14.0983814537526	24.8076590383104	31.8541032682413	41.2418617232964	6.12752793706652	21.5606642175625	23.6058488352098	29.8157571928243	11.0276352501377	17.2232023169983	20.0410129348353	10.4988978307241
151675	19.6585506891875	19.1659102225921	27.9901050273125	51.9265423955062	84.4458500266453	71.6023878552452	57.2031055718138	35.1941192784741	28.5831593757606	41.6806878986489	63.7486575262623	64.3020880791415	55.6663855396143	55.8346877345563	104.762534876308	29.5254896862828	70.1435452719234	25.7700219481409
151676	121.627079164585	268.611858493909	329.733411078601	341.234370892609	278.943107366972	237.64462132007	228.925481398639	128.543566420044	243.664749878113	356.927826884302	342.336013029828	240.277452928213	277.748859127945	222.758168193119	959.40426676198	777.50456173878	794.960179748465	599.39162160861
151682	0	2.77281219192226	2.89246090627809	5.56476261145616	5.42983708033191	0	9.54901376995433	2.03667202623724	5.39379771599634	1.77356441464257	3.68911369727976	2.16345380237026	21.3180570945497	0	0	0	1.11338960749085	0
151686	0	0	2.61206487505813	0	0	0	0	0	0	0	0	0	2.13905313562252	2.21053613463438	0	0	0	0
151687	238.629315191587	57.7612051962853	90.3804601785553	43.4704065071529	21.2082025443198	35.9652474055700	33.1530173227078	228.042271498432	74.9064451770974	46.1820035907209	72.0458729639741	22.5337473946912	12.3356179875153	25.4957007381799	11.0276352501377	66.4323517941363	18.9276233273444	6.68111680136986
151707	46.9321578920314	53.382052187953	54.0945087447153	79.584181968209	80.6412645456546	51.2823344721512	54.2757364485027	38.0896324283164	47.4702374319374	72.1913980414623	77.1103018350718	64.2610994871983	71.6596309667619	48.4719424880038	66.1658115008262	49.209149477138	76.8238829168685	30.5422482348337
151708	875.0430551132	1164.1893158056	527.444581258459	468.222373255154	511.877378636397	415.887011041704	256.175521642151	1000.69025139022	1330.64890224174	622.867804178038	401.760593074567	394.50904328091	433.264194048262	254.869115907667	1315.9644731831	1195.78233229445	1274.83110057702	872.362965207436
151710	12.3761897137732	27.1485993845630	35.8721010043524	16.9507585714862	15.9490576440933	15.7772392544727	13.851018864845	9.30582440344561	36.7718698361001	33.5722678361801	22.8760670331142	13.6508622419209	23.7070438759976	7.456304803924	27.5690881253443	29.5254896862828	23.3811817573078	3.81778102935421
151723	193.881287333277	42.5300962550433	145.771695283405	274.351305524052	336.111306334937	359.392274094581	491.704578841856	187.433950777115	66.9730677185054	91.3256347262449	157.628419954429	229.914962363093	386.668910734190	399.590634324704	216.876826586041	1094.90357586632	244.945713647987	758.783979584149
151724	90.795605600639	37.5578905338951	20.1828836326445	5.71022798423667	3.34306526378603	24.0942257354688	41.8074847671333	118.706975470869	45.016324454236	18.1992617825044	4.54265852660883	6.2160208549602	11.6668376535591	56.2646965813376	27.5690881253443	83.6555541111345	30.0615194022529	62.9933869843444
151725	944.568186923619	375.365805714466	122.167685061625	45.1993454301186	38.2229669855472	71.0518020420038	24.130123495423	1943.21675523586	379.692703436778	170.946893355742	91.8912408301524	21.0869794590966	71.8269429376438	63.6233655348938	0	22.1441172647121	2.2267792149817	7.63556205870841
151726	20.7438651052631	36.7989357476882	11.9700882147473	3.17642414785037	0.774851814224398	0.492752812437759	0.454222998728265	19.7634093618368	48.7482305609864	24.2968545950517	3.68512255386086	0	1.01404731984097	2.09586962138299	5.51381762506885	14.7627448431414	0	2.86333577201566
151735	0	0	11.2361594626288	378.298907660232	284.754741070756	26.8273421598111	49.4592643457629	0	0	0	179.135825519859	126.063476920468	27.6043015168477	19.0178557537566	11.0276352501377	2.4604574738569	3.34016882247254	2.86333577201566
151739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151745	3404.25037569815	8212.03641721097	21987.3966536494	8400.11020560656	12798.9116133505	3579.86335955607	9099.02892572978	5670.77709714784	9256.17692718087	17051.6045354089	11103.3083666432	5475.83157094519	3059.61914222539	9849.31488557269	1589.81741522819	6156.06459958996	3209.90223839611	12718.9374992935
151749	12.3215104496834	43.2458465808928	417.285389492461	477.345991806996	328.157590450937	121.172403660359	111.697571610862	7.94118027889146	70.1031216592659	401.087305734535	481.871015474176	286.807497350546	73.8854725978462	66.810258822873	0	2.4604574738569	1.11338960749085	2.86333577201566
151752	0	135.291366564734	60.483977223882	0	18.9238018500297	0	22.1865029309222	42.5886566625931	50.1285312672982	24.7245588067688	25.7142362014609	30.1598522843679	0	0	0	0	1.11338960749085	0.954445257338552
151766	29.8190329068017	237.225661234217	382.110608489567	274.801185321594	61.483928184123	102.093341152833	318.373338660251	15.3746290779598	227.337856200284	324.670072422445	170.573547531201	55.7999468299302	58.1128294303866	98.5515442222136	14.7035136668503	95.957841480419	8.90711685992678	41.0411460655577
151768	459.051718072302	0	105.043487223304	101.045803075240	0	250.800781421095	0	221.893196380035	195.882793172962	128.818606000757	0	78.5686442137311	0	88.8961167972335	0	0	0	2.86333577201566
151769	159.100620582082	46.534074540582	145.626153632663	93.3893319268138	0	57.9492584323328	0	0	60.3467689359300	0	30.955845527152	36.3076593495538	39.7517028936301	41.0801275556188	3.67587841671257	0	0	0.954445257338552
151775	70.6240906646817	111.543902918595	126.053522276441	223.857693032929	140.563715900434	90.0320051094743	115.003385414711	90.2754549407203	87.059943018714	168.456887723772	121.609341516393	94.283373538156	106.755954481713	85.7058836051944	178.28010321056	83.6555541111345	151.420986618755	105.943423564579
151776	60.8355674649249	113.365409901752	90.1361993729126	98.1710842631409	70.4446850667112	55.3583307369033	59.8420549732181	38.6838327363836	105.341906749314	93.0659805662815	71.376113913381	64.7719483927883	37.9743930409447	26.0046781973588	389.643112171532	145.166990957557	299.501804415038	98.3078615058708
151784	18.1609088016660	68.644020840884	34.0128768808954	11.5621535550777	10.3216585262127	7.32711025104917	10.9755451367006	14.5858030640861	59.6113416248008	42.4952594825763	15.0038978991856	8.99020742441925	8.1675903398594	8.00768737109202	66.1658115008262	27.0650322124259	50.1025323370881	18.1344598894325
151785	7590.85962346876	8781.28207121766	5259.29106371132	5538.91590805852	5832.4599781252	3341.83816487916	2182.72351761269	7642.52923317357	8193.63047452486	6428.39182182351	6120.66686179012	6145.52750012418	3435.24157879723	2361.33611154405	6974.9792957121	19041.4803901785	9689.82975399285	12732.2997328963
151786	18.7130635766833	27.3661753227033	65.658201721521	62.2440660271555	29.4742754921622	13.6317275608166	28.2730996800382	36.8515859686575	33.7148049339231	84.0198406950634	54.6143726498596	18.5051823560028	14.0265224763121	23.3534770222226	27.5690881253443	63.9718943202794	38.9686362621797	83.036737388454
151795	52.6830720525472	210.478368767776	53.3511865151352	0.986938038151359	2.88902499336373	2.44963000589201	2.2580861214091	61.4063473732046	161.987072939176	24.5349294981374	4.57997730072176	3.83699180077637	0.840191633403275	1.73653841012688	0	2.4604574738569	2.2267792149817	1.9088905146771
151801	119.128213723224	103.657518381006	45.4329454377501	16.6074761995218	12.7932666922728	11.9322771655604	10.9992567855353	161.233406668560	138.944672183473	79.1167979144486	24.9168932282202	23.1078709744529	8.92934799534235	15.3795824218621	34.9208449587694	83.6555541111345	43.4221946921431	47.7222628669276
151803	0.699973524531667	4.29932341561108	13.4545263534203	16.0240250713606	51.1160575144273	87.9582779096862	196.708483042097	2.25565525081376	1.59299720107835	9.0355880730122	15.9344938420047	57.9848605791737	77.1265788288322	162.661222887146	84.545203584389	152.548363379128	59.0096491970149	651.886110762231
151806	17.2000016710711	20.1227665091810	129.619903207037	35.3363695731436	21.6728847477642	73.9241782406434	278.350204568314	26.9743631611402	26.0958008270305	97.8200299995019	36.4775603140214	17.2706047058845	116.891049328125	243.371073280937	88.2210820011016	51.6696069509949	84.6176101693044	48.6767081242661
151807	66.222630097406	168.613454340527	130.428635321606	22.9064470894521	111.247261231820	118.878547297613	115.538680831010	81.5498715979418	165.847423672751	102.208283020289	27.2651283029646	113.342833893961	118.332702408223	101.676957318087	204.011252127547	105.799671375847	197.06996052588	62.9933869843444
151809	1062.36925851403	497.025217388512	772.502741528748	991.472031232827	760.265050811186	693.52174336236	767.610123664956	1052.69888883295	467.239148847659	697.105053347511	975.973454741045	574.688641974932	936.129816108938	1036.13681562001	1014.54244301267	1353.25161062129	1219.16162020248	1447.89345538258
151810	1.44391717045147	3.80087859462465	11.8946672008530	22.8839737025841	19.8481061607712	9.4665295538537	10.1806988990415	9.30600725062611	4.10757680559622	9.7245720996771	16.0135615623696	14.8279520550359	8.65839484263006	10.0662092691518	27.5690881253443	41.8277770555673	37.8552466546888	14.3166788600783
